Cells,Energy,Value,Error
376.9,0.000214454,18201500.0,0.0031
376.9,0.000275364,21259700.0,0.0029
376.9,0.000353575,16817500.0,0.0029
376.9,0.000453999,18612900.0,0.003
376.9,0.000582947,22217200.0,0.0029
376.9,0.000748518,26000500.0,0.0028
376.9,0.000961117,29121200.0,0.0028
376.9,0.0012341,29091400.0,0.0027
376.9,0.00158461,36675300.0,0.0026
376.9,0.00203468,42602600.0,0.0025
376.9,0.00224867,10150200.0,0.0029
376.9,0.00248517,12295000.0,0.0029
376.9,0.00261259,4671080.0,0.0034
376.9,0.00274654,5630240.0,0.0035
376.9,0.00303539,15549100.0,0.0029
376.9,0.00335463,17127200.0,0.0029
376.9,0.00370744,17878200.0,0.0028
376.9,0.00430742,23445600.0,0.0026
376.9,0.00553084,42348500.0,0.0024
376.9,0.00710174,47353800.0,0.0024
376.9,0.00911882,37888900.0,0.0024
376.9,0.0105946,28694800.0,0.0026
376.9,0.0117088,20903800.0,0.0028
376.9,0.0150344,52227300.0,0.0024
376.9,0.0193045,46589300.0,0.0025
376.9,0.0218749,30954400.0,0.0027
376.9,0.0235786,23174300.0,0.0029
376.9,0.0241755,10085200.0,0.0035
376.9,0.0247875,12967000.0,0.0033
376.9,0.0260584,19537900.0,0.0028
376.9,0.0270001,11674200.0,0.003
376.9,0.0285011,5865000.0,0.0029
376.9,0.0318278,19176100.0,0.0026
376.9,0.0343067,19004900.0,0.0028
376.9,0.0408677,49486600.0,0.0024
376.9,0.0463092,41836300.0,0.0025
376.9,0.0524752,44630700.0,0.0025
376.9,0.0565622,24175600.0,0.0027
376.9,0.0673795,64679900.0,0.0023
376.9,0.0720245,30268500.0,0.0027
376.9,0.0794987,37737500.0,0.0025
376.9,0.0825034,20046100.0,0.0029
376.9,0.086517,13499900.0,0.003
376.9,0.0980365,50157100.0,0.0024
376.9,0.11109,49795900.0,0.0024
376.9,0.116786,24579500.0,0.0029
376.9,0.122773,27605200.0,0.0028
376.9,0.129068,29529000.0,0.0027
376.9,0.135686,34952300.0,0.0026
376.9,0.142642,22472800.0,0.0028
376.9,0.149956,19697300.0,0.0028
376.9,0.157644,26857100.0,0.0027
376.9,0.165727,26932100.0,0.0027
376.9,0.174224,26427300.0,0.0028
376.9,0.183156,33704000.0,0.0026
376.9,0.192547,25998900.0,0.0027
376.9,0.202419,25117400.0,0.0027
376.9,0.212797,27229100.0,0.0027
376.9,0.223708,29397700.0,0.0027
376.9,0.235177,30708600.0,0.0027
376.9,0.247235,30154500.0,0.0027
376.9,0.273237,70285400.0,0.0023
376.9,0.287246,29271900.0,0.0027
376.9,0.294518,16287000.0,0.0032
376.9,0.297211,6894170.0,0.0045
376.9,0.298491,3247580.0,0.0062
376.9,0.301974,9349390.0,0.0041
376.9,0.333733,69821100.0,0.0024
376.9,0.368832,71141800.0,0.0024
376.9,0.387742,36622300.0,0.0027
376.9,0.407622,29354100.0,0.0027
376.9,0.450492,55733200.0,0.0024
376.9,0.497871,68219300.0,0.0024
376.9,0.523397,37555500.0,0.0027
376.9,0.550232,37091700.0,0.0027
376.9,0.578443,39518300.0,0.0027
376.9,0.608101,42728200.0,0.0027
376.9,0.639279,38733400.0,0.0028
376.9,0.672055,39381000.0,0.0028
376.9,0.706512,38899100.0,0.0028
376.9,0.742736,37661300.0,0.0028
376.9,0.780817,32530400.0,0.0029
376.9,0.82085,32477400.0,0.0029
376.9,0.862936,31232300.0,0.003
376.9,0.90718,28049100.0,0.0031
376.9,0.961672,32276900.0,0.003
376.9,1.00259,19641800.0,0.0034
376.9,1.10803,48593600.0,0.0028
376.9,1.16484,23621300.0,0.0033
376.9,1.22456,22442300.0,0.0034
376.9,1.28735,17837400.0,0.0036
376.9,1.35335,17690700.0,0.0036
376.9,1.42274,18297800.0,0.0037
376.9,1.49569,15875500.0,0.0038
376.9,1.57237,15423200.0,0.0039
376.9,1.65299,15441300.0,0.004
376.9,1.73774,15152000.0,0.004
376.9,1.82684,13925900.0,0.0042
376.9,1.9205,12696000.0,0.0043
376.9,2.01897,12297500.0,0.0044
376.9,2.12248,11554800.0,0.0045
376.9,2.2313,11528900.0,0.0046
376.9,2.30693,7462020.0,0.0054
376.9,2.3457,3515070.0,0.0072
376.9,2.36533,1850510.0,0.0096
376.9,2.38513,1820060.0,0.0096
376.9,2.46597,6260830.0,0.0057
376.9,2.5924,8685120.0,0.0051
376.9,2.72532,8479120.0,0.0052
376.9,2.86505,7759400.0,0.0054
376.9,3.01194,7154180.0,0.0056
376.9,3.16637,6764440.0,0.0057
376.9,3.32871,6077890.0,0.006
376.9,3.67879,10352800.0,0.0049
376.9,4.0657,9450960.0,0.0052
376.9,4.49329,8870740.0,0.0054
376.9,4.72367,4241950.0,0.0073
376.9,4.96585,4100330.0,0.0074
376.9,5.22046,3917330.0,0.0076
376.9,5.48812,3922390.0,0.0076
376.9,5.7695,3764270.0,0.0078
376.9,6.06531,3775140.0,0.0078
376.9,6.37628,3856580.0,0.0079
376.9,6.59241,2710470.0,0.0093
376.9,6.7032,1333940.0,0.0125
376.9,7.04688,4031610.0,0.008
376.9,7.40818,4037780.0,0.008
376.9,7.78801,4050030.0,0.0081
376.9,8.18731,4012340.0,0.0082
376.9,8.60708,4420240.0,0.008
376.9,9.04837,4833330.0,0.0078
376.9,9.51229,4965850.0,0.0078
376.9,10.0,4955470.0,0.0079
376.9,10.5127,5501760.0,0.0077
376.9,11.0517,6325050.0,0.0075
376.9,11.6183,6205440.0,0.0074
376.9,12.214,8058860.0,0.0067
376.9,12.5232,5194230.0,0.008
376.9,12.8403,6047820.0,0.0075
376.9,13.4986,18616000.0,0.0049
376.9,13.8403,19199500.0,0.0051
376.9,14.1907,17983100.0,0.0058
376.9,14.5499,4472690.0,0.0119
376.9,14.9182,194260.0,0.0557
376.9,15.6831,970.249,0.8049
376.9,16.4872,0.0,0.0
376.9,16.9046,0.0,0.0
376.9,17.3325,0.0,0.0
376.9,19.6403,0.0,0.0
377.0,1.00001e-07,1066700.0,0.023
377.0,4.13994e-07,2950260.0,0.0123
377.0,5.31579e-07,844122.0,0.0226
377.0,6.8256e-07,978400.0,0.0209
377.0,8.76425e-07,1152740.0,0.0208
377.0,1.12535e-06,1294090.0,0.0181
377.0,1.44498e-06,1394890.0,0.0191
377.0,1.85539e-06,1568950.0,0.0164
377.0,2.38237e-06,1695060.0,0.0179
377.0,3.05902e-06,1952170.0,0.0158
377.0,3.92786e-06,2120670.0,0.0144
377.0,5.04348e-06,2351670.0,0.0149
377.0,6.47595e-06,2580600.0,0.0143
377.0,8.31529e-06,2792970.0,0.0146
377.0,1.0677e-05,3028900.0,0.0136
377.0,1.37096e-05,3354340.0,0.014
377.0,1.76035e-05,3661560.0,0.0126
377.0,2.26033e-05,4022370.0,0.0124
377.0,2.90232e-05,4318250.0,0.0115
377.0,3.72665e-05,4676220.0,0.0115
377.0,4.78512e-05,4971540.0,0.0113
377.0,6.14421e-05,6211680.0,0.0104
377.0,7.88932e-05,6822620.0,0.0095
377.0,0.000101301,7519340.0,0.0093
377.0,0.000130073,8187610.0,0.0094
377.0,0.000167017,9160920.0,0.0088
377.0,0.000214454,10713900.0,0.0082
377.0,0.000275364,12227300.0,0.0076
377.0,0.000353575,11237000.0,0.0085
377.0,0.000453999,13273800.0,0.0078
377.0,0.000582947,16341100.0,0.0068
377.0,0.000748518,19465500.0,0.0064
377.0,0.000961117,22093000.0,0.0059
377.0,0.0012341,24012000.0,0.0058
377.0,0.00158461,28732500.0,0.0053
377.0,0.00203468,33154200.0,0.005
377.0,0.00224867,10008300.0,0.0083
377.0,0.00248517,11410900.0,0.008
377.0,0.00261259,5076840.0,0.0114
377.0,0.00274654,5483560.0,0.0115
377.0,0.00303539,13130300.0,0.0076
377.0,0.00335463,13726800.0,0.0074
377.0,0.00370744,14147500.0,0.0071
377.0,0.00430742,19764300.0,0.0064
377.0,0.00553084,36547300.0,0.005
377.0,0.00710174,42198500.0,0.0046
377.0,0.00911882,42794600.0,0.0047
377.0,0.0105946,30116900.0,0.0052
377.0,0.0117088,19660100.0,0.0062
377.0,0.0150344,49169400.0,0.0044
377.0,0.0193045,50082500.0,0.0045
377.0,0.0218749,30794300.0,0.0053
377.0,0.0235786,21340800.0,0.0059
377.0,0.0241755,8519710.0,0.0087
377.0,0.0247875,10481800.0,0.008
377.0,0.0260584,18040800.0,0.0063
377.0,0.0270001,12201900.0,0.0075
377.0,0.0285011,10883300.0,0.0083
377.0,0.0318278,25761400.0,0.0058
377.0,0.0343067,21693300.0,0.006
377.0,0.0408677,55079900.0,0.0041
377.0,0.0463092,44305500.0,0.0044
377.0,0.0524752,47286400.0,0.0044
377.0,0.0565622,28560200.0,0.0053
377.0,0.0673795,70319100.0,0.0037
377.0,0.0720245,30310500.0,0.0052
377.0,0.0794987,42604500.0,0.0047
377.0,0.0825034,19730300.0,0.006
377.0,0.086517,18363800.0,0.0064
377.0,0.0980365,56649800.0,0.004
377.0,0.11109,57258300.0,0.004
377.0,0.116786,26572500.0,0.0054
377.0,0.122773,28766000.0,0.0053
377.0,0.129068,30550900.0,0.005
377.0,0.135686,37635400.0,0.0047
377.0,0.142642,25921200.0,0.0056
377.0,0.149956,24201800.0,0.0057
377.0,0.157644,29762100.0,0.0053
377.0,0.165727,28417500.0,0.0054
377.0,0.174224,29416300.0,0.0054
377.0,0.183156,36074000.0,0.0049
377.0,0.192547,30553500.0,0.0051
377.0,0.202419,30258000.0,0.0051
377.0,0.212797,30545900.0,0.0052
377.0,0.223708,32388200.0,0.005
377.0,0.235177,34839600.0,0.0048
377.0,0.247235,32861200.0,0.005
377.0,0.273237,76372200.0,0.0036
377.0,0.287246,33042500.0,0.005
377.0,0.294518,17786300.0,0.0067
377.0,0.297211,7180190.0,0.0097
377.0,0.298491,3476100.0,0.0144
377.0,0.301974,9808840.0,0.0088
377.0,0.333733,76358600.0,0.0037
377.0,0.368832,76620400.0,0.0037
377.0,0.387742,40075300.0,0.0047
377.0,0.407622,34703600.0,0.0048
377.0,0.450492,60982200.0,0.0038
377.0,0.497871,76437700.0,0.0037
377.0,0.523397,43083500.0,0.0047
377.0,0.550232,41457900.0,0.0047
377.0,0.578443,44827300.0,0.0044
377.0,0.608101,48243300.0,0.0043
377.0,0.639279,42979400.0,0.0048
377.0,0.672055,44130800.0,0.0047
377.0,0.706512,44462500.0,0.0047
377.0,0.742736,44949700.0,0.0047
377.0,0.780817,40008700.0,0.0048
377.0,0.82085,40507500.0,0.0049
377.0,0.862936,38680800.0,0.0052
377.0,0.90718,35583500.0,0.0051
377.0,0.961672,40967100.0,0.0048
377.0,1.00259,26100300.0,0.0058
377.0,1.10803,64318800.0,0.004
377.0,1.16484,30385500.0,0.0056
377.0,1.22456,27877700.0,0.0057
377.0,1.28735,21731200.0,0.0065
377.0,1.35335,21333100.0,0.0061
377.0,1.42274,22818300.0,0.0061
377.0,1.49569,20127300.0,0.0065
377.0,1.57237,19810000.0,0.0066
377.0,1.65299,20136200.0,0.0067
377.0,1.73774,19314900.0,0.0067
377.0,1.82684,17814800.0,0.008
377.0,1.9205,16678600.0,0.0074
377.0,2.01897,16289600.0,0.0076
377.0,2.12248,15380600.0,0.0079
377.0,2.2313,15160500.0,0.008
377.0,2.30693,9874000.0,0.0089
377.0,2.3457,4602100.0,0.0126
377.0,2.36533,2335350.0,0.0166
377.0,2.38513,2381040.0,0.0178
377.0,2.46597,8258400.0,0.0106
377.0,2.5924,11471600.0,0.0087
377.0,2.72532,11195000.0,0.0092
377.0,2.86505,10232200.0,0.0094
377.0,3.01194,9471740.0,0.0095
377.0,3.16637,9068190.0,0.0108
377.0,3.32871,8054060.0,0.01
377.0,3.67879,13783400.0,0.0079
377.0,4.0657,12546200.0,0.0081
377.0,4.49329,11783800.0,0.0084
377.0,4.72367,5633320.0,0.0121
377.0,4.96585,5514040.0,0.0123
377.0,5.22046,5164340.0,0.0137
377.0,5.48812,5236020.0,0.0126
377.0,5.7695,4973670.0,0.0116
377.0,6.06531,4954440.0,0.0116
377.0,6.37628,5172840.0,0.0136
377.0,6.59241,3538620.0,0.013
377.0,6.7032,1764450.0,0.0209
377.0,7.04688,5372410.0,0.0108
377.0,7.40818,5383240.0,0.0126
377.0,7.78801,5431220.0,0.0119
377.0,8.18731,5367000.0,0.0122
377.0,8.60708,5896080.0,0.0112
377.0,9.04837,6341450.0,0.0107
377.0,9.51229,6613580.0,0.0102
377.0,10.0,6571690.0,0.0101
377.0,10.5127,7225680.0,0.0095
377.0,11.0517,8455900.0,0.01
377.0,11.6183,8357230.0,0.0095
377.0,12.214,10554300.0,0.0084
377.0,12.5232,6830440.0,0.0113
377.0,12.8403,7879990.0,0.0091
377.0,13.4986,24278200.0,0.0057
377.0,13.8403,25276400.0,0.0055
377.0,14.1907,23885200.0,0.0059
377.0,14.5499,5984490.0,0.0118
377.0,14.9182,262163.0,0.0555
377.0,15.6831,1619.19,0.8029
377.0,16.4872,0.0,0.0
377.0,16.9046,0.0,0.0
377.0,17.3325,0.0,0.0
377.0,19.6403,0.0,0.0
395.5,1.00001e-07,49889.3,0.0101
395.5,4.13994e-07,248077.0,0.0065
395.5,5.31579e-07,96181.8,0.012
395.5,6.8256e-07,125890.0,0.0111
395.5,8.76425e-07,162723.0,0.0106
395.5,1.12535e-06,201178.0,0.0101
395.5,1.44498e-06,245466.0,0.0097
395.5,1.85539e-06,310188.0,0.0093
395.5,2.38237e-06,377500.0,0.009
395.5,3.05902e-06,470324.0,0.0087
395.5,3.92786e-06,557059.0,0.0084
395.5,5.04348e-06,685283.0,0.0082
395.5,6.47595e-06,811294.0,0.0081
395.5,8.31529e-06,942146.0,0.0079
395.5,1.0677e-05,1107940.0,0.0078
395.5,1.37096e-05,1277090.0,0.0077
395.5,1.76035e-05,1530190.0,0.0075
395.5,2.26033e-05,1716950.0,0.0074
395.5,2.90232e-05,1883930.0,0.0074
395.5,3.72665e-05,2010330.0,0.0073
395.5,4.78512e-05,2218930.0,0.0073
395.5,6.14421e-05,3432920.0,0.0064
395.5,7.88932e-05,3946180.0,0.0062
395.5,0.000101301,4578010.0,0.006
395.5,0.000130073,5169050.0,0.0058
395.5,0.000167017,6230090.0,0.0056
395.5,0.000214454,7319380.0,0.0053
395.5,0.000275364,8301270.0,0.0052
395.5,0.000353575,7934410.0,0.0054
395.5,0.000453999,10479300.0,0.0049
395.5,0.000582947,13157200.0,0.0045
395.5,0.000748518,15854800.0,0.0043
395.5,0.000961117,18448500.0,0.0041
395.5,0.0012341,20822100.0,0.0039
395.5,0.00158461,25017600.0,0.0037
395.5,0.00203468,27900600.0,0.0036
395.5,0.00224867,10078700.0,0.0051
395.5,0.00248517,10455700.0,0.0051
395.5,0.00261259,5145780.0,0.0066
395.5,0.00274654,5400400.0,0.0065
395.5,0.00303539,11809000.0,0.0048
395.5,0.00335463,11853500.0,0.0048
395.5,0.00370744,11754400.0,0.0049
395.5,0.00430742,16825900.0,0.0044
395.5,0.00553084,31206300.0,0.0036
395.5,0.00710174,38111000.0,0.0034
395.5,0.00911882,42196700.0,0.0033
395.5,0.0105946,31145100.0,0.0035
395.5,0.0117088,19022900.0,0.0041
395.5,0.0150344,43180800.0,0.0033
395.5,0.0193045,46026300.0,0.0032
395.5,0.0218749,28041200.0,0.0036
395.5,0.0235786,19618200.0,0.004
395.5,0.0241755,7320720.0,0.0058
395.5,0.0247875,8133870.0,0.0055
395.5,0.0260584,15060500.0,0.0044
395.5,0.0270001,10379000.0,0.0051
395.5,0.0285011,12509600.0,0.0048
395.5,0.0318278,26743500.0,0.0037
395.5,0.0343067,21735400.0,0.0039
395.5,0.0408677,57461400.0,0.0029
395.5,0.0463092,46943200.0,0.003
395.5,0.0524752,46504600.0,0.003
395.5,0.0565622,30947800.0,0.0034
395.5,0.0673795,77401600.0,0.0027
395.5,0.0720245,27743000.0,0.0036
395.5,0.0794987,42941200.0,0.0031
395.5,0.0825034,18454600.0,0.004
395.5,0.086517,21344000.0,0.0039
395.5,0.0980365,60893400.0,0.0028
395.5,0.11109,61041400.0,0.0028
395.5,0.116786,28180200.0,0.0035
395.5,0.122773,29594600.0,0.0034
395.5,0.129068,31721800.0,0.0034
395.5,0.135686,41981400.0,0.0031
395.5,0.142642,26898700.0,0.0036
395.5,0.149956,26565800.0,0.0037
395.5,0.157644,33904600.0,0.0033
395.5,0.165727,28012900.0,0.0036
395.5,0.174224,30661700.0,0.0035
395.5,0.183156,37266700.0,0.0032
395.5,0.192547,33294900.0,0.0034
395.5,0.202419,34481700.0,0.0034
395.5,0.212797,32582500.0,0.0034
395.5,0.223708,33894300.0,0.0034
395.5,0.235177,39371900.0,0.0032
395.5,0.247235,33833100.0,0.0034
395.5,0.273237,82283500.0,0.0026
395.5,0.287246,36113000.0,0.0034
395.5,0.294518,18981200.0,0.0042
395.5,0.297211,7458070.0,0.0062
395.5,0.298491,3577100.0,0.0086
395.5,0.301974,9967410.0,0.0054
395.5,0.333733,81239600.0,0.0027
395.5,0.368832,79203300.0,0.0027
395.5,0.387742,41901600.0,0.0032
395.5,0.407622,39498600.0,0.0033
395.5,0.450492,67174500.0,0.0027
395.5,0.497871,81903100.0,0.0027
395.5,0.523397,47137100.0,0.0032
395.5,0.550232,44409000.0,0.0033
395.5,0.578443,49769700.0,0.0032
395.5,0.608101,54317500.0,0.0031
395.5,0.639279,45486900.0,0.0033
395.5,0.672055,47616500.0,0.0033
395.5,0.706512,47670100.0,0.0033
395.5,0.742736,49509800.0,0.0033
395.5,0.780817,44736000.0,0.0035
395.5,0.82085,45690700.0,0.0035
395.5,0.862936,44055700.0,0.0035
395.5,0.90718,40863300.0,0.0036
395.5,0.961672,47789100.0,0.0035
395.5,1.00259,30690900.0,0.0041
395.5,1.10803,76110500.0,0.0031
395.5,1.16484,35168100.0,0.0038
395.5,1.22456,32815500.0,0.0038
395.5,1.28735,25223800.0,0.004
395.5,1.35335,24486200.0,0.0042
395.5,1.42274,26792300.0,0.0042
395.5,1.49569,22889800.0,0.0045
395.5,1.57237,22766400.0,0.0046
395.5,1.65299,23047700.0,0.0046
395.5,1.73774,22402300.0,0.0046
395.5,1.82684,19970100.0,0.0048
395.5,1.9205,19194000.0,0.005
395.5,2.01897,19038100.0,0.0051
395.5,2.12248,17845000.0,0.0051
395.5,2.2313,17619200.0,0.0053
395.5,2.30693,11493900.0,0.0062
395.5,2.3457,5435230.0,0.0084
395.5,2.36533,2720370.0,0.0111
395.5,2.38513,2726730.0,0.0111
395.5,2.46597,9402130.0,0.0065
395.5,2.5924,13360600.0,0.0057
395.5,2.72532,12867000.0,0.0059
395.5,2.86505,11633600.0,0.0061
395.5,3.01194,10832100.0,0.0063
395.5,3.16637,10412800.0,0.0066
395.5,3.32871,9405270.0,0.0069
395.5,3.67879,15834600.0,0.0055
395.5,4.0657,14222300.0,0.0058
395.5,4.49329,13461200.0,0.006
395.5,4.72367,6335290.0,0.0081
395.5,4.96585,6164200.0,0.0082
395.5,5.22046,5785840.0,0.0085
395.5,5.48812,5766030.0,0.0084
395.5,5.7695,5600300.0,0.0087
395.5,6.06531,5618940.0,0.0086
395.5,6.37628,5816460.0,0.0086
395.5,6.59241,3983320.0,0.01
395.5,6.7032,1981400.0,0.0137
395.5,7.04688,6037790.0,0.0085
395.5,7.40818,5952970.0,0.0086
395.5,7.78801,6044250.0,0.0085
395.5,8.18731,5942460.0,0.0086
395.5,8.60708,6507640.0,0.0085
395.5,9.04837,7110180.0,0.0082
395.5,9.51229,7362120.0,0.0081
395.5,10.0,7490440.0,0.008
395.5,10.5127,8417420.0,0.0077
395.5,11.0517,9640700.0,0.0074
395.5,11.6183,9312970.0,0.0075
395.5,12.214,11441500.0,0.0069
395.5,12.5232,7310550.0,0.0082
395.5,12.8403,8415220.0,0.0078
395.5,13.4986,25790300.0,0.005
395.5,13.8403,27724900.0,0.0051
395.5,14.1907,26771100.0,0.0055
395.5,14.5499,6717040.0,0.0113
395.5,14.9182,297458.0,0.0529
395.5,15.6831,1548.55,0.8035
395.5,16.4872,0.0,0.0
395.5,16.9046,0.0,0.0
395.5,17.3325,0.0,0.0
395.5,19.6403,0.0,0.0
400.5,1.00001e-07,86967700.0,0.0021
400.5,4.13994e-07,95700400.0,0.0023
400.5,5.31579e-07,19237100.0,0.0036
400.5,6.8256e-07,20739600.0,0.0036
400.5,8.76425e-07,22092600.0,0.0035
400.5,1.12535e-06,23498200.0,0.0034
400.5,1.44498e-06,24707200.0,0.0034
400.5,1.85539e-06,26086300.0,0.0033
400.5,2.38237e-06,27176100.0,0.0033
400.5,3.05902e-06,28420900.0,0.0033
400.5,3.92786e-06,29378300.0,0.0032
400.5,5.04348e-06,30434700.0,0.0032
400.5,6.47595e-06,31148200.0,0.0032
400.5,8.31529e-06,31765900.0,0.0032
400.5,1.0677e-05,32275300.0,0.0032
400.5,1.37096e-05,32350000.0,0.0032
400.5,1.76035e-05,33250800.0,0.0032
400.5,2.26033e-05,32643500.0,0.0032
400.5,2.90232e-05,31490500.0,0.0033
400.5,3.72665e-05,29051000.0,0.0033
400.5,4.78512e-05,25031600.0,0.0032
400.5,6.14421e-05,36137000.0,0.0031
400.5,7.88932e-05,36407900.0,0.0031
400.5,0.000101301,36890600.0,0.0031
400.5,0.000130073,36384900.0,0.0031
400.5,0.000167017,37866100.0,0.0031
400.5,0.000214454,40338800.0,0.003
400.5,0.000275364,41675200.0,0.003
400.5,0.000353575,34133100.0,0.003
400.5,0.000453999,39131400.0,0.003
400.5,0.000582947,44269000.0,0.0029
400.5,0.000748518,46776900.0,0.0028
400.5,0.000961117,49171900.0,0.0028
400.5,0.0012341,50337600.0,0.0027
400.5,0.00158461,56289700.0,0.0027
400.5,0.00203468,62008000.0,0.0026
400.5,0.00224867,25113900.0,0.0028
400.5,0.00248517,23412500.0,0.0027
400.5,0.00261259,12539100.0,0.003
400.5,0.00274654,12766400.0,0.003
400.5,0.00303539,26276400.0,0.0026
400.5,0.00335463,24116000.0,0.0026
400.5,0.00370744,21279800.0,0.0026
400.5,0.00430742,24879500.0,0.0025
400.5,0.00553084,39752700.0,0.0025
400.5,0.00710174,53914000.0,0.0025
400.5,0.00911882,65094300.0,0.0025
400.5,0.0105946,59807000.0,0.0024
400.5,0.0117088,30564300.0,0.0025
400.5,0.0150344,37294600.0,0.0023
400.5,0.0193045,31123000.0,0.0025
400.5,0.0218749,30187000.0,0.0027
400.5,0.0235786,21505100.0,0.0029
400.5,0.0241755,7813810.0,0.0037
400.5,0.0247875,8510110.0,0.0037
400.5,0.0260584,17865200.0,0.0031
400.5,0.0270001,12124500.0,0.0035
400.5,0.0285011,14770500.0,0.0032
400.5,0.0318278,24622400.0,0.0029
400.5,0.0343067,22431400.0,0.0031
400.5,0.0408677,60649400.0,0.0027
400.5,0.0463092,55254900.0,0.0028
400.5,0.0524752,46617200.0,0.0028
400.5,0.0565622,37127700.0,0.003
400.5,0.0673795,95436500.0,0.0025
400.5,0.0720245,24035900.0,0.0029
400.5,0.0794987,45317200.0,0.0027
400.5,0.0825034,21465700.0,0.0033
400.5,0.086517,25853200.0,0.0031
400.5,0.0980365,65967600.0,0.0026
400.5,0.11109,56059800.0,0.0027
400.5,0.116786,27091900.0,0.0031
400.5,0.122773,33809700.0,0.0031
400.5,0.129068,35315300.0,0.0031
400.5,0.135686,61151100.0,0.0028
400.5,0.142642,28525300.0,0.003
400.5,0.149956,23643700.0,0.003
400.5,0.157644,45905800.0,0.0028
400.5,0.165727,23033800.0,0.0029
400.5,0.174224,31611700.0,0.0029
400.5,0.183156,43887700.0,0.0028
400.5,0.192547,38977500.0,0.0028
400.5,0.202419,40394400.0,0.0028
400.5,0.212797,34087800.0,0.0028
400.5,0.223708,33740400.0,0.0028
400.5,0.235177,50591600.0,0.0028
400.5,0.247235,33735200.0,0.0028
400.5,0.273237,99339900.0,0.0024
400.5,0.287246,39714300.0,0.0028
400.5,0.294518,21015500.0,0.0033
400.5,0.297211,8347940.0,0.0047
400.5,0.298491,4110260.0,0.0064
400.5,0.301974,11828900.0,0.0042
400.5,0.333733,98191100.0,0.0024
400.5,0.368832,89454400.0,0.0025
400.5,0.387742,48916200.0,0.0028
400.5,0.407622,49069800.0,0.0028
400.5,0.450492,89744600.0,0.0025
400.5,0.497871,99556200.0,0.0024
400.5,0.523397,56126100.0,0.0027
400.5,0.550232,55075600.0,0.0027
400.5,0.578443,64707400.0,0.0027
400.5,0.608101,74691100.0,0.0027
400.5,0.639279,56421300.0,0.0027
400.5,0.672055,61381000.0,0.0027
400.5,0.706512,60054400.0,0.0028
400.5,0.742736,65773700.0,0.0028
400.5,0.780817,57770300.0,0.0028
400.5,0.82085,58865900.0,0.0028
400.5,0.862936,56757800.0,0.0029
400.5,0.90718,50734000.0,0.0029
400.5,0.961672,58932700.0,0.0029
400.5,1.00259,37443500.0,0.0032
400.5,1.10803,102160000.0,0.0026
400.5,1.16484,50576800.0,0.003
400.5,1.22456,50283700.0,0.0031
400.5,1.28735,42196900.0,0.0032
400.5,1.35335,39086100.0,0.0032
400.5,1.42274,41332200.0,0.0033
400.5,1.49569,32596400.0,0.0035
400.5,1.57237,31930600.0,0.0035
400.5,1.65299,32318600.0,0.0036
400.5,1.73774,32039200.0,0.0037
400.5,1.82684,28955200.0,0.0038
400.5,1.9205,26287700.0,0.0039
400.5,2.01897,26709400.0,0.0039
400.5,2.12248,25084400.0,0.004
400.5,2.2313,24747000.0,0.0041
400.5,2.30693,16291300.0,0.0047
400.5,2.3457,7851980.0,0.0062
400.5,2.36533,4153190.0,0.0081
400.5,2.38513,4031400.0,0.0081
400.5,2.46597,14070900.0,0.005
400.5,2.5924,19801600.0,0.0044
400.5,2.72532,19356200.0,0.0045
400.5,2.86505,17699700.0,0.0047
400.5,3.01194,16650900.0,0.0049
400.5,3.16637,15512000.0,0.005
400.5,3.32871,14044400.0,0.0052
400.5,3.67879,23908200.0,0.0043
400.5,4.0657,21996800.0,0.0045
400.5,4.49329,20982300.0,0.0046
400.5,4.72367,10294300.0,0.0062
400.5,4.96585,10087500.0,0.0063
400.5,5.22046,9650800.0,0.0064
400.5,5.48812,9786860.0,0.0064
400.5,5.7695,9344500.0,0.0066
400.5,6.06531,9439710.0,0.0067
400.5,6.37628,9769550.0,0.0067
400.5,6.59241,6761510.0,0.0079
400.5,6.7032,3262290.0,0.0105
400.5,7.04688,10045800.0,0.0069
400.5,7.40818,9882520.0,0.007
400.5,7.78801,10001600.0,0.0071
400.5,8.18731,9971060.0,0.0072
400.5,8.60708,10433800.0,0.0071
400.5,9.04837,11630900.0,0.007
400.5,9.51229,12346600.0,0.0069
400.5,10.0,12319700.0,0.007
400.5,10.5127,13478500.0,0.0068
400.5,11.0517,15238100.0,0.0067
400.5,11.6183,14368800.0,0.0067
400.5,12.214,18473900.0,0.0061
400.5,12.5232,12109300.0,0.0073
400.5,12.8403,14148800.0,0.0069
400.5,13.4986,43073100.0,0.0045
400.5,13.8403,46836600.0,0.0046
400.5,14.1907,46587400.0,0.0051
400.5,14.5499,12009100.0,0.0102
400.5,14.9182,553279.0,0.047
400.5,15.6831,1985.18,0.8061
400.5,16.4872,0.0,0.0
400.5,16.9046,0.0,0.0
400.5,17.3325,0.0,0.0
400.5,19.6403,0.0,0.0
406.6,1.00001e-07,1169620000.0,0.0013
406.6,4.13994e-07,635810000.0,0.0014
406.6,5.31579e-07,93620100.0,0.0018
406.6,6.8256e-07,94346000.0,0.0018
