Cells,Energy,Value,Error
57.0,0.202419,508501000000.0,0.0046
57.0,0.212797,558519000000.0,0.0046
57.0,0.223708,596921000000.0,0.0047
57.0,0.235177,609007000000.0,0.0046
57.0,0.247235,622500000000.0,0.0046
57.0,0.273237,1372070000000.0,0.0034
57.0,0.287246,629028000000.0,0.0045
57.0,0.294518,335370000000.0,0.0061
57.0,0.297211,136075000000.0,0.0099
57.0,0.298491,66766900000.0,0.0139
57.0,0.301974,191381000000.0,0.0087
57.0,0.333733,1591380000000.0,0.0032
57.0,0.368832,1615880000000.0,0.0031
57.0,0.387742,840684000000.0,0.0042
57.0,0.407622,735574000000.0,0.004
57.0,0.450492,1306170000000.0,0.0032
57.0,0.497871,1679240000000.0,0.003
57.0,0.523397,915209000000.0,0.0038
57.0,0.550232,943628000000.0,0.0038
57.0,0.578443,989553000000.0,0.0038
57.0,0.608101,1086620000000.0,0.0038
57.0,0.639279,1077500000000.0,0.0037
57.0,0.672055,1163570000000.0,0.0036
57.0,0.706512,1182920000000.0,0.0035
57.0,0.742736,1250810000000.0,0.0034
57.0,0.780817,1230740000000.0,0.0033
57.0,0.82085,1277550000000.0,0.0032
57.0,0.862936,1292410000000.0,0.0034
57.0,0.90718,1168200000000.0,0.0035
57.0,0.961672,1377390000000.0,0.0034
57.0,1.00259,859964000000.0,0.004
57.0,1.10803,2254130000000.0,0.0026
57.0,1.16484,1277210000000.0,0.0034
57.0,1.22456,1397910000000.0,0.0033
57.0,1.28735,1308160000000.0,0.0032
57.0,1.35335,1214080000000.0,0.0034
57.0,1.42274,1338330000000.0,0.0033
57.0,1.49569,1324030000000.0,0.0032
57.0,1.57237,1304850000000.0,0.0032
57.0,1.65299,1286650000000.0,0.0033
57.0,1.73774,1332700000000.0,0.0032
57.0,1.82684,1342200000000.0,0.0032
57.0,1.9205,1205600000000.0,0.0034
57.0,2.01897,1203020000000.0,0.0034
57.0,2.12248,1221560000000.0,0.0033
57.0,2.2313,1253360000000.0,0.0033
57.0,2.30693,864865000000.0,0.004
57.0,2.3457,440037000000.0,0.0054
57.0,2.36533,230847000000.0,0.0075
57.0,2.38513,232900000000.0,0.0074
57.0,2.46597,860202000000.0,0.0039
57.0,2.5924,1250390000000.0,0.0033
57.0,2.72532,1261050000000.0,0.0033
57.0,2.86505,1175620000000.0,0.0034
57.0,3.01194,1156660000000.0,0.0035
57.0,3.16637,1149370000000.0,0.0035
57.0,3.32871,1079170000000.0,0.0036
57.0,3.67879,2007760000000.0,0.0027
57.0,4.0657,1975620000000.0,0.0027
57.0,4.49329,1987830000000.0,0.0028
57.0,4.72367,998875000000.0,0.0038
57.0,4.96585,1026380000000.0,0.0038
57.0,5.22046,1004100000000.0,0.0039
57.0,5.48812,1026590000000.0,0.0038
57.0,5.7695,1002750000000.0,0.0039
57.0,6.06531,1022460000000.0,0.0039
57.0,6.37628,1072720000000.0,0.0039
57.0,6.59241,729435000000.0,0.0047
57.0,6.7032,356170000000.0,0.0065
57.0,7.04688,1058290000000.0,0.0039
57.0,7.40818,1003090000000.0,0.004
57.0,7.78801,1016610000000.0,0.004
57.0,8.18731,959283000000.0,0.0042
57.0,8.60708,905071000000.0,0.0043
57.0,9.04837,973802000000.0,0.0041
57.0,9.51229,1058150000000.0,0.004
57.0,10.0,1078140000000.0,0.004
57.0,10.5127,1163050000000.0,0.0038
57.0,11.0517,1373110000000.0,0.0035
57.0,11.6183,1363810000000.0,0.0035
57.0,12.214,1624240000000.0,0.0032
57.0,12.5232,1152930000000.0,0.0038
57.0,12.8403,1377990000000.0,0.0035
57.0,13.4986,4605380000000.0,0.0019
57.0,13.8403,9725180000000.0,0.0012
57.0,14.1907,22218500000000.0,0.0007
57.0,14.5499,10899100000000.0,0.0011
57.0,14.9182,826430000000.0,0.0041
57.0,15.6831,8102160000.0,0.0406
57.0,16.4872,0.0,0.0
57.0,16.9046,0.0,0.0
57.0,17.3325,0.0,0.0
57.0,19.6403,0.0,0.0
57.0,total,268017000000000.0,0.0003
58.0,1.00001e-07,48899700000000.0,0.0006
58.0,4.13994e-07,11667300000000.0,0.0007
58.0,5.31579e-07,1118930000000.0,0.0015
58.0,6.8256e-07,1110270000000.0,0.0015
58.0,8.76425e-07,1106660000000.0,0.0015
58.0,1.12535e-06,1105560000000.0,0.0015
58.0,1.44498e-06,1106020000000.0,0.0015
58.0,1.85539e-06,1109810000000.0,0.0015
58.0,2.38237e-06,1111370000000.0,0.0015
58.0,3.05902e-06,1109770000000.0,0.0015
58.0,3.92786e-06,1114610000000.0,0.0015
58.0,5.04348e-06,1116600000000.0,0.0015
58.0,6.47595e-06,1120210000000.0,0.0015
58.0,8.31529e-06,1119940000000.0,0.0015
58.0,1.0677e-05,1125580000000.0,0.0015
58.0,1.37096e-05,1127130000000.0,0.0015
58.0,1.76035e-05,1132390000000.0,0.0015
58.0,2.26033e-05,1132600000000.0,0.0015
58.0,2.90232e-05,1133520000000.0,0.0015
58.0,3.72665e-05,1128650000000.0,0.0015
58.0,4.78512e-05,1115320000000.0,0.0015
58.0,6.14421e-05,1142270000000.0,0.0015
58.0,7.88932e-05,1140650000000.0,0.0015
58.0,0.000101301,1141570000000.0,0.0015
58.0,0.000130073,1145990000000.0,0.0015
58.0,0.000167017,1135790000000.0,0.0015
58.0,0.000214454,1149950000000.0,0.0015
58.0,0.000275364,1168280000000.0,0.0015
58.0,0.000353575,1124760000000.0,0.0015
58.0,0.000453999,1119630000000.0,0.0015
58.0,0.000582947,1150200000000.0,0.0015
58.0,0.000748518,1153120000000.0,0.0015
58.0,0.000961117,1154820000000.0,0.0015
58.0,0.0012341,1139520000000.0,0.0015
58.0,0.00158461,1170660000000.0,0.0015
58.0,0.00203468,1189880000000.0,0.0015
58.0,0.00224867,465868000000.0,0.0023
58.0,0.00248517,442963000000.0,0.0023
58.0,0.00261259,225772000000.0,0.0031
58.0,0.00274654,231842000000.0,0.0031
58.0,0.00303539,470307000000.0,0.0023
58.0,0.00335463,477496000000.0,0.0022
58.0,0.00370744,478677000000.0,0.0022
58.0,0.00430742,702337000000.0,0.0019
58.0,0.00553084,1176390000000.0,0.0015
58.0,0.00710174,1197820000000.0,0.0015
58.0,0.00911882,1146280000000.0,0.0015
58.0,0.0105946,730785000000.0,0.0019
58.0,0.0117088,507904000000.0,0.0022
58.0,0.0150344,1254700000000.0,0.0015
58.0,0.0193045,1219490000000.0,0.0015
58.0,0.0218749,647260000000.0,0.002
58.0,0.0235786,402294000000.0,0.0025
58.0,0.0241755,137105000000.0,0.0043
58.0,0.0247875,148303000000.0,0.0041
58.0,0.0260584,330777000000.0,0.0028
58.0,0.0270001,217215000000.0,0.0034
58.0,0.0285011,256099000000.0,0.0031
58.0,0.0318278,551296000000.0,0.0022
58.0,0.0343067,406879000000.0,0.0025
58.0,0.0408677,984945000000.0,0.0017
58.0,0.0463092,739666000000.0,0.002
58.0,0.0524752,757803000000.0,0.002
58.0,0.0565622,453904000000.0,0.0025
58.0,0.0673795,1119540000000.0,0.0017
58.0,0.0720245,455167000000.0,0.0026
58.0,0.0794987,659508000000.0,0.0022
58.0,0.0825034,294131000000.0,0.0033
58.0,0.086517,311096000000.0,0.0031
58.0,0.0980365,898296000000.0,0.002
58.0,0.11109,908767000000.0,0.002
58.0,0.116786,385065000000.0,0.0029
58.0,0.122773,401265000000.0,0.0029
58.0,0.129068,420859000000.0,0.0029
58.0,0.135686,443228000000.0,0.0028
58.0,0.142642,439984000000.0,0.0028
58.0,0.149956,396615000000.0,0.003
58.0,0.157644,437181000000.0,0.0029
58.0,0.165727,444942000000.0,0.0029
58.0,0.174224,450548000000.0,0.0029
58.0,0.183156,506483000000.0,0.0027
58.0,0.192547,475141000000.0,0.0028
58.0,0.202419,467214000000.0,0.0029
58.0,0.212797,496443000000.0,0.0028
58.0,0.223708,520364000000.0,0.0028
58.0,0.235177,529511000000.0,0.0028
58.0,0.247235,543943000000.0,0.0028
58.0,0.273237,1164710000000.0,0.002
58.0,0.287246,571620000000.0,0.0027
58.0,0.294518,298463000000.0,0.0038
58.0,0.297211,115566000000.0,0.006
58.0,0.298491,56211600000.0,0.0087
58.0,0.301974,155694000000.0,0.0053
58.0,0.333733,1337580000000.0,0.0019
58.0,0.368832,1361360000000.0,0.0019
58.0,0.387742,670360000000.0,0.0026
58.0,0.407622,626537000000.0,0.0026
58.0,0.450492,1101840000000.0,0.0019
58.0,0.497871,1390170000000.0,0.0019
58.0,0.523397,771663000000.0,0.0026
58.0,0.550232,796733000000.0,0.0026
58.0,0.578443,834578000000.0,0.0026
58.0,0.608101,895193000000.0,0.0025
58.0,0.639279,897194000000.0,0.0025
58.0,0.672055,949578000000.0,0.0025
58.0,0.706512,966785000000.0,0.0024
58.0,0.742736,1016520000000.0,0.0024
58.0,0.780817,1027460000000.0,0.0024
58.0,0.82085,1079600000000.0,0.0024
58.0,0.862936,1065950000000.0,0.0024
58.0,0.90718,965252000000.0,0.0025
58.0,0.961672,1104550000000.0,0.0023
58.0,1.00259,679545000000.0,0.0028
58.0,1.10803,1774250000000.0,0.0019
58.0,1.16484,1032490000000.0,0.0025
58.0,1.22456,1124010000000.0,0.0024
58.0,1.28735,1075600000000.0,0.0025
58.0,1.35335,957388000000.0,0.0026
58.0,1.42274,1088720000000.0,0.0025
58.0,1.49569,1083190000000.0,0.0026
58.0,1.57237,1062660000000.0,0.0026
58.0,1.65299,1046020000000.0,0.0027
58.0,1.73774,1088910000000.0,0.0026
58.0,1.82684,1106810000000.0,0.0026
58.0,1.9205,981517000000.0,0.0028
58.0,2.01897,988378000000.0,0.0028
58.0,2.12248,1016540000000.0,0.0028
58.0,2.2313,1042040000000.0,0.0028
58.0,2.30693,729868000000.0,0.0034
58.0,2.3457,378861000000.0,0.0048
58.0,2.36533,198011000000.0,0.0066
58.0,2.38513,198599000000.0,0.0066
58.0,2.46597,733666000000.0,0.0034
58.0,2.5924,1068700000000.0,0.0029
58.0,2.72532,1084460000000.0,0.0029
58.0,2.86505,1018100000000.0,0.003
58.0,3.01194,997476000000.0,0.003
58.0,3.16637,991903000000.0,0.003
58.0,3.32871,925268000000.0,0.003
58.0,3.67879,1703520000000.0,0.0023
58.0,4.0657,1697140000000.0,0.0024
58.0,4.49329,1726870000000.0,0.0024
58.0,4.72367,871346000000.0,0.0034
58.0,4.96585,904139000000.0,0.0034
58.0,5.22046,885471000000.0,0.0034
58.0,5.48812,911799000000.0,0.0035
58.0,5.7695,883952000000.0,0.0035
58.0,6.06531,908683000000.0,0.0035
58.0,6.37628,965893000000.0,0.0035
58.0,6.59241,652964000000.0,0.0042
58.0,6.7032,320853000000.0,0.0059
58.0,7.04688,950322000000.0,0.0035
58.0,7.40818,906813000000.0,0.0036
58.0,7.78801,915736000000.0,0.0036
58.0,8.18731,856180000000.0,0.0038
58.0,8.60708,810121000000.0,0.0039
58.0,9.04837,863105000000.0,0.0037
58.0,9.51229,932816000000.0,0.0036
58.0,10.0,945934000000.0,0.0036
58.0,10.5127,1004600000000.0,0.0035
58.0,11.0517,1184630000000.0,0.0032
58.0,11.6183,1183830000000.0,0.0032
58.0,12.214,1448100000000.0,0.0029
58.0,12.5232,1023510000000.0,0.0034
58.0,12.8403,1213310000000.0,0.0032
58.0,13.4986,3837030000000.0,0.0018
58.0,13.8403,7678870000000.0,0.0012
58.0,14.1907,17067700000000.0,0.0008
58.0,14.5499,8259540000000.0,0.0011
58.0,14.9182,619044000000.0,0.0042
58.0,15.6831,6031900000.0,0.0432
58.0,16.4872,0.0,0.0
58.0,16.9046,0.0,0.0
58.0,17.3325,0.0,0.0
58.0,19.6403,0.0,0.0
58.0,total,238640000000000.0,0.0003
59.0,1.00001e-07,21450300000000.0,0.0006
59.0,4.13994e-07,7396170000000.0,0.001
59.0,5.31579e-07,827602000000.0,0.0027
59.0,6.8256e-07,838989000000.0,0.0027
59.0,8.76425e-07,847452000000.0,0.0027
59.0,1.12535e-06,863645000000.0,0.0027
59.0,1.44498e-06,874943000000.0,0.0027
59.0,1.85539e-06,888001000000.0,0.0027
59.0,2.38237e-06,903475000000.0,0.0027
59.0,3.05902e-06,906819000000.0,0.0027
59.0,3.92786e-06,920104000000.0,0.0027
59.0,5.04348e-06,926508000000.0,0.0027
59.0,6.47595e-06,935318000000.0,0.0027
59.0,8.31529e-06,942139000000.0,0.0027
59.0,1.0677e-05,955137000000.0,0.0027
59.0,1.37096e-05,954775000000.0,0.0027
59.0,1.76035e-05,962927000000.0,0.0027
59.0,2.26033e-05,967667000000.0,0.0027
59.0,2.90232e-05,964502000000.0,0.0027
59.0,3.72665e-05,949044000000.0,0.0027
59.0,4.78512e-05,855775000000.0,0.0027
59.0,6.14421e-05,984899000000.0,0.0027
59.0,7.88932e-05,986193000000.0,0.0027
59.0,0.000101301,995086000000.0,0.0027
59.0,0.000130073,993842000000.0,0.0027
59.0,0.000167017,946765000000.0,0.0028
59.0,0.000214454,1035560000000.0,0.0027
59.0,0.000275364,1135010000000.0,0.0026
59.0,0.000353575,786371000000.0,0.0026
59.0,0.000453999,848305000000.0,0.0028
59.0,0.000582947,976257000000.0,0.0028
59.0,0.000748518,1002770000000.0,0.0028
59.0,0.000961117,1023030000000.0,0.0028
59.0,0.0012341,917567000000.0,0.0028
59.0,0.00158461,1071810000000.0,0.0027
59.0,0.00203468,1194050000000.0,0.0026
59.0,0.00224867,400323000000.0,0.0032
59.0,0.00248517,296317000000.0,0.0034
59.0,0.00261259,175035000000.0,0.0042
59.0,0.00274654,197685000000.0,0.0042
59.0,0.00303539,436959000000.0,0.0034
59.0,0.00335463,464010000000.0,0.0033
59.0,0.00370744,469186000000.0,0.0032
59.0,0.00430742,619619000000.0,0.0029
59.0,0.00553084,1050590000000.0,0.0025
59.0,0.00710174,1087110000000.0,0.0025
59.0,0.00911882,745372000000.0,0.0027
59.0,0.0105946,651965000000.0,0.0032
59.0,0.0117088,504083000000.0,0.0034
59.0,0.0150344,1113390000000.0,0.0026
59.0,0.0193045,866062000000.0,0.0029
59.0,0.0218749,539330000000.0,0.0037
59.0,0.0235786,389330000000.0,0.0044
59.0,0.0241755,145618000000.0,0.0065
59.0,0.0247875,196687000000.0,0.006
59.0,0.0260584,503568000000.0,0.0039
59.0,0.0270001,241594000000.0,0.0042
59.0,0.0285011,89912000000.0,0.004
59.0,0.0318278,314978000000.0,0.0035
59.0,0.0343067,321481000000.0,0.0039
59.0,0.0408677,812318000000.0,0.0031
59.0,0.0463092,680687000000.0,0.0034
59.0,0.0524752,679188000000.0,0.0033
59.0,0.0565622,378209000000.0,0.004
59.0,0.0673795,1033390000000.0,0.0029
59.0,0.0720245,448534000000.0,0.004
59.0,0.0794987,579676000000.0,0.0036
59.0,0.0825034,391572000000.0,0.0047
59.0,0.086517,233291000000.0,0.0046
59.0,0.0980365,831050000000.0,0.003
59.0,0.11109,766720000000.0,0.0031
59.0,0.116786,342845000000.0,0.0045
59.0,0.122773,397353000000.0,0.0044
59.0,0.129068,451995000000.0,0.0043
59.0,0.135686,504400000000.0,0.0041
59.0,0.142642,478524000000.0,0.0041
59.0,0.149956,303611000000.0,0.0039
59.0,0.157644,421030000000.0,0.0039
59.0,0.165727,423258000000.0,0.0039
59.0,0.174224,431497000000.0,0.004
59.0,0.183156,583249000000.0,0.0037
59.0,0.192547,468645000000.0,0.0038
59.0,0.202419,417082000000.0,0.0037
59.0,0.212797,476421000000.0,0.0037
59.0,0.223708,526945000000.0,0.0038
59.0,0.235177,531758000000.0,0.0037
59.0,0.247235,533822000000.0,0.0037
59.0,0.273237,1234660000000.0,0.0028
59.0,0.287246,533580000000.0,0.0037
59.0,0.294518,297603000000.0,0.0049
59.0,0.297211,125407000000.0,0.0077
59.0,0.298491,62429200000.0,0.0109
59.0,0.301974,182358000000.0,0.0067
59.0,0.333733,1444160000000.0,0.0026
59.0,0.368832,1478230000000.0,0.0025
59.0,0.387742,793187000000.0,0.0033
59.0,0.407622,641917000000.0,0.0032
59.0,0.450492,1194750000000.0,0.0026
59.0,0.497871,1546500000000.0,0.0024
59.0,0.523397,828014000000.0,0.0031
59.0,0.550232,850498000000.0,0.0031
59.0,0.578443,921675000000.0,0.0031
59.0,0.608101,1055750000000.0,0.003
59.0,0.639279,1028420000000.0,0.0029
59.0,0.672055,1122670000000.0,0.0028
59.0,0.706512,1124560000000.0,0.0028
59.0,0.742736,1182770000000.0,0.0027
59.0,0.780817,1106450000000.0,0.0026
59.0,0.82085,1142420000000.0,0.0026
59.0,0.862936,1184600000000.0,0.0027
59.0,0.90718,1060430000000.0,0.0028
59.0,0.961672,1300290000000.0,0.0027
59.0,1.00259,798022000000.0,0.0031
59.0,1.10803,2092770000000.0,0.0021
59.0,1.16484,1184390000000.0,0.0027
59.0,1.22456,1286710000000.0,0.0026
59.0,1.28735,1147800000000.0,0.0026
59.0,1.35335,1104210000000.0,0.0027
59.0,1.42274,1181130000000.0,0.0027
59.0,1.49569,1130150000000.0,0.0026
59.0,1.57237,1104880000000.0,0.0027
59.0,1.65299,1105950000000.0,0.0027
59.0,1.73774,1135810000000.0,0.0027
59.0,1.82684,1127000000000.0,0.0027
59.0,1.9205,1009340000000.0,0.0028
59.0,2.01897,997304000000.0,0.0028
59.0,2.12248,1012200000000.0,0.0028
59.0,2.2313,1026990000000.0,0.0028
59.0,2.30693,708853000000.0,0.0033
59.0,2.3457,347377000000.0,0.0045
59.0,2.36533,186620000000.0,0.0061
59.0,2.38513,190317000000.0,0.0061
59.0,2.46597,683994000000.0,0.0033
59.0,2.5924,977453000000.0,0.0028
59.0,2.72532,988186000000.0,0.0028
59.0,2.86505,924851000000.0,0.0029
59.0,3.01194,905361000000.0,0.003
59.0,3.16637,873102000000.0,0.003
59.0,3.32871,822990000000.0,0.0031
59.0,3.67879,1519740000000.0,0.0024
59.0,4.0657,1452510000000.0,0.0024
59.0,4.49329,1412500000000.0,0.0024
59.0,4.72367,706668000000.0,0.0034
59.0,4.96585,713987000000.0,0.0033
59.0,5.22046,688870000000.0,0.0034
59.0,5.48812,693909000000.0,0.0034
59.0,5.7695,670371000000.0,0.0035
59.0,6.06531,682313000000.0,0.0034
59.0,6.37628,711277000000.0,0.0034
59.0,6.59241,485717000000.0,0.0041
59.0,6.7032,238495000000.0,0.0057
59.0,7.04688,707881000000.0,0.0034
59.0,7.40818,680727000000.0,0.0035
59.0,7.78801,687542000000.0,0.0035
59.0,8.18731,645993000000.0,0.0036
59.0,8.60708,617845000000.0,0.0037
59.0,9.04837,660930000000.0,0.0036
59.0,9.51229,711798000000.0,0.0035
59.0,10.0,710358000000.0,0.0035
59.0,10.5127,748530000000.0,0.0034
59.0,11.0517,866882000000.0,0.0032
59.0,11.6183,854754000000.0,0.0032
59.0,12.214,1046330000000.0,0.0029
59.0,12.5232,745004000000.0,0.0034
59.0,12.8403,893984000000.0,0.0031
59.0,13.4986,2884950000000.0,0.0017
59.0,13.8403,5546050000000.0,0.0012
59.0,14.1907,11795600000000.0,0.0008
59.0,14.5499,5569060000000.0,0.0012
59.0,14.9182,408934000000.0,0.0047
59.0,15.6831,4062750000.0,0.0478
59.0,16.4872,0.0,0.0
59.0,16.9046,0.0,0.0
59.0,17.3325,0.0,0.0
59.0,19.6403,0.0,0.0
59.0,total,183237000000000.0,0.0003
60.0,1.00001e-07,34324400000000.0,0.0006
60.0,4.13994e-07,8291690000000.0,0.0006
60.0,5.31579e-07,820729000000.0,0.0011
60.0,6.8256e-07,817413000000.0,0.0011
60.0,8.76425e-07,815339000000.0,0.0011
60.0,1.12535e-06,817322000000.0,0.0011
60.0,1.44498e-06,818654000000.0,0.0011
60.0,1.85539e-06,820508000000.0,0.0011
60.0,2.38237e-06,823013000000.0,0.0011
60.0,3.05902e-06,825042000000.0,0.0011
60.0,3.92786e-06,828238000000.0,0.0011
60.0,5.04348e-06,830892000000.0,0.0011
60.0,6.47595e-06,834526000000.0,0.0011
60.0,8.31529e-06,835762000000.0,0.0011
60.0,1.0677e-05,838971000000.0,0.0011
60.0,1.37096e-05,839121000000.0,0.0011
60.0,1.76035e-05,841171000000.0,0.0011
60.0,2.26033e-05,841849000000.0,0.0011
60.0,2.90232e-05,843316000000.0,0.0011
60.0,3.72665e-05,839865000000.0,0.0011
60.0,4.78512e-05,836428000000.0,0.0011
60.0,6.14421e-05,854047000000.0,0.0011
60.0,7.88932e-05,853440000000.0,0.0011
60.0,0.000101301,855298000000.0,0.0011
60.0,0.000130073,856748000000.0,0.0011
60.0,0.000167017,854342000000.0,0.0011
60.0,0.000214454,862974000000.0,0.0011
60.0,0.000275364,870699000000.0,0.0011
60.0,0.000353575,842954000000.0,0.0011
60.0,0.000453999,844045000000.0,0.0011
60.0,0.000582947,861878000000.0,0.0011
60.0,0.000748518,867006000000.0,0.0011
60.0,0.000961117,869806000000.0,0.0011
60.0,0.0012341,861840000000.0,0.0011
60.0,0.00158461,883429000000.0,0.0011
60.0,0.00203468,892861000000.0,0.0011
60.0,0.00224867,347728000000.0,0.0016
60.0,0.00248517,336692000000.0,0.0016
60.0,0.00261259,171927000000.0,0.0022
60.0,0.00274654,174726000000.0,0.0021
60.0,0.00303539,355448000000.0,0.0016
60.0,0.00335463,358159000000.0,0.0016
60.0,0.00370744,357259000000.0,0.0016
60.0,0.00430742,528486000000.0,0.0013
60.0,0.00553084,885413000000.0,0.0011
60.0,0.00710174,894899000000.0,0.0011
60.0,0.00911882,872177000000.0,0.0011
60.0,0.0105946,553693000000.0,0.0013
60.0,0.0117088,380259000000.0,0.0015
60.0,0.0150344,938322000000.0,0.0011
60.0,0.0193045,932938000000.0,0.0011
60.0,0.0218749,491931000000.0,0.0014
60.0,0.0235786,308880000000.0,0.0017
60.0,0.0241755,105945000000.0,0.0029
60.0,0.0247875,113378000000.0,0.0028
60.0,0.0260584,243075000000.0,0.002
60.0,0.0270001,156069000000.0,0.0024
60.0,0.0285011,200602000000.0,0.0021
60.0,0.0318278,427863000000.0,0.0015
60.0,0.0343067,308041000000.0,0.0018
60.0,0.0408677,744640000000.0,0.0012
60.0,0.0463092,561973000000.0,0.0014
60.0,0.0524752,571409000000.0,0.0014
60.0,0.0565622,345944000000.0,0.0017
60.0,0.0673795,854168000000.0,0.0012
60.0,0.0720245,345022000000.0,0.0018
60.0,0.0794987,503344000000.0,0.0015
60.0,0.0825034,224220000000.0,0.0023
60.0,0.086517,237338000000.0,0.0022
60.0,0.0980365,677293000000.0,0.0014
60.0,0.11109,690440000000.0,0.0014
60.0,0.116786,292951000000.0,0.0021
60.0,0.122773,309389000000.0,0.002
60.0,0.129068,326201000000.0,0.002
60.0,0.135686,343300000000.0,0.002
60.0,0.142642,334581000000.0,0.002
60.0,0.149956,300518000000.0,0.0021
60.0,0.157644,333485000000.0,0.002
60.0,0.165727,339049000000.0,0.002
60.0,0.174224,344405000000.0,0.002
60.0,0.183156,386611000000.0,0.002
60.0,0.192547,359431000000.0,0.002
60.0,0.202419,354241000000.0,0.002
60.0,0.212797,374781000000.0,0.002
60.0,0.223708,394814000000.0,0.002
60.0,0.235177,402869000000.0,0.002
60.0,0.247235,411367000000.0,0.002
60.0,0.273237,894431000000.0,0.0014
60.0,0.287246,431349000000.0,0.002
60.0,0.294518,228378000000.0,0.0027
60.0,0.297211,89992800000.0,0.0043
60.0,0.298491,43539000000.0,0.0062
60.0,0.301974,121472000000.0,0.0037
60.0,0.333733,1025800000000.0,0.0014
60.0,0.368832,1043570000000.0,0.0014
60.0,0.387742,515101000000.0,0.0019
60.0,0.407622,468718000000.0,0.0019
60.0,0.450492,832495000000.0,0.0014
60.0,0.497871,1052840000000.0,0.0014
60.0,0.523397,582204000000.0,0.0019
60.0,0.550232,601687000000.0,0.0019
60.0,0.578443,641456000000.0,0.0019
60.0,0.608101,700690000000.0,0.0018
60.0,0.639279,691229000000.0,0.0018
60.0,0.672055,735978000000.0,0.0018
60.0,0.706512,742600000000.0,0.0018
60.0,0.742736,768999000000.0,0.0018
60.0,0.780817,758798000000.0,0.0018
60.0,0.82085,795483000000.0,0.0018
60.0,0.862936,794084000000.0,0.0018
60.0,0.90718,709561000000.0,0.0019
60.0,0.961672,819721000000.0,0.0018
60.0,1.00259,490783000000.0,0.0021
60.0,1.10803,1296290000000.0,0.0015
60.0,1.16484,756717000000.0,0.002
60.0,1.22456,824917000000.0,0.0019
60.0,1.28735,761955000000.0,0.002
60.0,1.35335,675539000000.0,0.002
60.0,1.42274,761208000000.0,0.002
60.0,1.49569,744784000000.0,0.0021
60.0,1.57237,730774000000.0,0.0021
60.0,1.65299,720328000000.0,0.0022
60.0,1.73774,746939000000.0,0.0022
60.0,1.82684,753642000000.0,0.0022
60.0,1.9205,659166000000.0,0.0023
60.0,2.01897,662803000000.0,0.0024
60.0,2.12248,678888000000.0,0.0024
60.0,2.2313,696491000000.0,0.0024
60.0,2.30693,485833000000.0,0.0029
60.0,2.3457,246834000000.0,0.0041
60.0,2.36533,132955000000.0,0.0056
60.0,2.38513,133093000000.0,0.0056
60.0,2.46597,483440000000.0,0.0029
60.0,2.5924,688077000000.0,0.0024
60.0,2.72532,702908000000.0,0.0024
60.0,2.86505,657289000000.0,0.0025
60.0,3.01194,640593000000.0,0.0026
60.0,3.16637,636868000000.0,0.0026
60.0,3.32871,584907000000.0,0.0026
60.0,3.67879,1067260000000.0,0.002
60.0,4.0657,1038480000000.0,0.0021
60.0,4.49329,1043510000000.0,0.0022
60.0,4.72367,524510000000.0,0.003
60.0,4.96585,542041000000.0,0.003
60.0,5.22046,522620000000.0,0.003
60.0,5.48812,531411000000.0,0.0031
60.0,5.7695,511978000000.0,0.0031
60.0,6.06531,528951000000.0,0.0031
60.0,6.37628,559661000000.0,0.0031
60.0,6.59241,381108000000.0,0.0038
60.0,6.7032,188273000000.0,0.0053
60.0,7.04688,557051000000.0,0.0032
60.0,7.40818,526900000000.0,0.0032
60.0,7.78801,531964000000.0,0.0032
60.0,8.18731,498571000000.0,0.0034
60.0,8.60708,470628000000.0,0.0035
60.0,9.04837,505904000000.0,0.0034
